Nome: CALDAS(P. DE CALDAS)
Codigo Estacao: 83681
Latitude: -21.918139
Longitude: -46.382977
Altitude: 1077.08
Situacao: Desativada
Data Inicial: 2008-01-01
Data Final: 2015-09-16
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2014-07-31;null;33.6;22.170968;14.268387;7.203226;76.169355;
2014-08-31;null;3.6;26.058065;15.87871;6.706452;64.16129;
2014-09-30;null;54.6;27.206667;18.601333;11.26;63.6;
2014-10-31;null;49.7;28.654839;20.209032;13.477419;62.58871;
2014-11-30;null;211.9;26.553333;20.930667;16.226667;74.683333;
2014-12-31;null;365.6;26.771429;21.242143;16.396429;79.392857;
2015-01-31;null;108.1;29.690323;22.962581;17.225806;73.379032;
2015-02-28;null;167.1;26.957143;21.164286;16.7;80.214286;
2015-03-31;null;223.2;25.83871;20.364516;16.458065;84.370968;
2015-04-30;null;23.1;25.7;19.192667;14.263333;80.041667;
2015-05-31;null;77.1;22.367742;16.242581;11.351613;83.080645;
2015-06-30;null;44.5;22.62;15.042;8.716667;79.383333;
2015-07-31;null;null;null;null;null;null;
2015-08-31;null;null;null;null;null;null;
2015-09-30;null;null;null;null;null;null;

